,pupil_timestamp,diameter,confidence,eye_id,sub_id,time,condition
4343,15884.437428,32.50287541640538,0.9105470167351932,1,1,17.518332999999984,baseline
4344,15884.445016999998,31.08301406558777,0.8478316666369878,0,1,17.5259219999989,baseline
4345,15884.445497,32.59314502031516,0.8164694627399199,1,1,17.526402000001326,baseline
4346,15884.453086000001,31.55117023485891,0.8891917723106435,0,1,17.53399100000206,baseline
4347,15884.453566,32.44894455150114,0.9009183241161316,1,1,17.53447100000085,baseline
4348,15884.461155,31.32771854828357,0.863591415220821,0,1,17.542060000001584,baseline
4349,15884.461635,32.643726471249806,0.9624325655941529,1,1,17.542540000000372,baseline
4350,15884.469224,31.31697339753073,0.88027927780023,0,1,17.550129000001107,baseline
4351,15884.469704,32.610916083090174,0.9431133839485722,1,1,17.550608999999895,baseline
4352,15884.477293,31.46534671898846,0.8837839708048894,0,1,17.55819800000063,baseline
4353,15884.477772999999,32.17321003792683,0.8012580580241938,1,1,17.558677999999418,baseline
4354,15884.485362000001,31.293293902863866,0.8660570695838055,0,1,17.56626700000197,baseline
4355,15884.485841999998,32.66607537260693,0.7993604639848009,1,1,17.56674699999894,baseline
4356,15884.493431,31.248925063635788,0.8644588904312913,0,1,17.574336000001495,baseline
4357,15884.493911000001,32.59031670527053,0.9976800615590592,1,1,17.5748160000021,baseline
4358,15884.5015,31.03777569168791,0.8682451640094835,0,1,17.582405000001017,baseline
4359,15884.501980000001,32.848908529602625,0.9130643659993429,1,1,17.582885000001625,baseline
4360,15884.509569,31.39427417631589,0.8798321832283706,0,1,17.59047400000054,baseline
4361,15884.510049,32.401613021396656,0.9280825479986397,1,1,17.590954000001148,baseline
4362,15884.517638,31.508775657457885,0.9749502270386762,0,1,17.598543000000063,baseline
4363,15884.518119,32.18002366729176,0.8212495123961476,1,1,17.59902400000101,baseline
4364,15884.525706999999,31.34603969594297,0.9670398780496496,0,1,17.606611999999586,baseline
4365,15884.526188,32.510491430397394,0.825790592479842,1,1,17.607093000000532,baseline
4366,15884.533775999998,31.440336201985136,0.9712902956681938,0,1,17.61468099999911,baseline
4367,15884.534257,32.52557605229114,0.8247476651564797,1,1,17.615162000000055,baseline
4368,15884.541844999998,31.64566927167385,0.9781768521810852,0,1,17.622749999998632,baseline
4369,15884.542325999999,32.76640034281275,0.9082560329521834,1,1,17.623230999999578,baseline
4370,15884.549914,31.42059749294856,0.97753818667007,0,1,17.630818999999974,baseline
4371,15884.550394999998,32.083185707601764,0.8237006840093367,1,1,17.6312999999991,baseline
4372,15884.557983,31.20541268149727,0.9627788997258384,0,1,17.638888000001316,baseline
4373,15884.558463999998,32.78817473644153,0.9438446912078224,1,1,17.639368999998624,baseline
4374,15884.566052000002,31.73134272005655,0.980679766942838,0,1,17.646957000002658,baseline
4375,15884.566533000001,32.159488488962324,0.8719239120285746,1,1,17.647438000001785,baseline
4376,15884.574121000001,31.470969427264237,0.9771375041108362,0,1,17.65502600000218,baseline
4377,15884.574602,32.92829258032813,0.9507084559261918,1,1,17.655507000001307,baseline
4378,15884.582190000001,31.36719801076531,0.9764825171445284,0,1,17.663095000001704,baseline
4379,15884.582671,32.81268611436451,0.9410184227342726,1,1,17.66357600000083,baseline
4380,15884.590259,31.28731775128034,0.9733654622751844,0,1,17.671164000001227,baseline
4381,15884.590740000001,32.11966791129063,0.7928248125436427,1,1,17.671645000002172,baseline
4382,15884.598328,31.43797029559772,0.9721222250489392,0,1,17.67923300000075,baseline
4383,15884.598809000001,32.2534087711688,0.7795446686213906,1,1,17.679714000001695,baseline
4384,15884.606397,31.387351575952067,0.9753171963985432,0,1,17.687302000000273,baseline
4385,15884.606878,32.94705315201545,0.8504356808613124,1,1,17.687783000001218,baseline
4386,15884.614465999999,31.345802203954573,0.9686447595219216,0,1,17.695370999999795,baseline
4387,15884.614947,32.799115287435,0.8620738110260897,1,1,17.69585200000074,baseline
4388,15884.622534999999,31.235795265313516,0.9702887202902516,0,1,17.70343999999932,baseline
4389,15884.623016,32.346236867097225,0.6973639458224576,1,1,17.703921000000264,baseline
4390,15884.630604,31.526481465698318,0.9386629113483758,0,1,17.71150900000066,baseline
4391,15884.631084999999,32.40123388502101,0.8726807297209858,1,1,17.711989999999787,baseline
4392,15884.638674000002,31.510759590641747,0.9757751376422712,0,1,17.71957900000234,baseline
4393,15884.639153999999,32.43006299642312,0.7752525476568954,1,1,17.72005899999931,baseline
4394,15884.646743000001,31.484848025464487,0.9745578237267354,0,1,17.727648000001864,baseline
4395,15884.647222999998,32.619647951270075,0.8100245906350863,1,1,17.728127999998833,baseline
4396,15884.654812,31.5840089232952,0.9791360756187976,0,1,17.735717000001387,baseline
4397,15884.655292,32.897134734737136,0.7960164244760056,1,1,17.736197000000175,baseline
4398,15884.662881,31.63747328939715,0.9800187065949338,0,1,17.74378600000091,baseline
4399,15884.663361,32.38397107622897,0.7861122649176017,1,1,17.744266000001517,baseline
4400,15884.67095,31.40028340080861,0.9700437674647164,0,1,17.751855000000432,baseline
4401,15884.67143,32.30833638552895,0.7480544148290562,1,1,17.75233500000104,baseline
4402,15884.679019,31.74356778767128,0.980386490964118,0,1,17.759923999999955,baseline
4403,15884.679499000002,32.620214706880844,0.9325597454513892,1,1,17.76040400000238,baseline
4404,15884.687087999999,31.67688444279189,0.9819341009348505,0,1,17.76799299999948,baseline
4405,15884.687568000001,32.418969504432674,0.6958692675793765,1,1,17.768473000001904,baseline
4406,15884.695157,31.485066075139933,0.9599073836445712,0,1,17.77606200000082,baseline
4407,15884.695637,32.31118174549991,0.8079054404012034,1,1,17.776542000001427,baseline
4408,15884.703226,31.67797161824645,0.9768420468399341,0,1,17.784131000000343,baseline
4409,15884.703706,32.629699283999116,0.9785922210413922,1,1,17.78461100000095,baseline
4410,15884.711295,31.269893490193066,0.9554298130657602,0,1,17.792199999999866,baseline
4411,15884.711775,33.018618511400305,0.9575221334633004,1,1,17.792680000000473,baseline
4412,15884.719363999999,31.729628925085894,0.9801587692369904,0,1,17.80026899999939,baseline
4413,15884.719844,32.74227886299279,0.9974018072016284,1,1,17.800748999999996,baseline
4414,15884.727433000002,31.52835240802387,0.9752154133343324,0,1,17.80833800000255,baseline
4415,15884.727912999999,32.86113489823547,0.8422015934337023,1,1,17.80881799999952,baseline
4416,15884.735502000001,31.623985712676745,0.9722189814488271,0,1,17.816407000002073,baseline
4417,15884.735982,32.90931382426367,0.7474876830908961,1,1,17.81688700000086,baseline
4418,15884.743571,32.0506061807828,0.9807742899078712,0,1,17.824476000001596,baseline
4419,15884.744051,32.60271973899599,0.8534694316709714,1,1,17.824956000000384,baseline
4420,15884.75164,31.450769578896733,0.9684026455826736,0,1,17.83254500000112,baseline
4421,15884.75212,32.749392784361426,0.7767533686925321,1,1,17.833024999999907,baseline
4422,15884.759709,31.59844518339119,0.9705666612785098,0,1,17.84061400000064,baseline
4423,15884.760188999999,32.87118087327001,0.7650265007446961,1,1,17.84109399999943,baseline
4424,15884.767778,31.488928330228596,0.956776241199188,0,1,17.848683000000165,baseline
4425,15884.768258000002,32.560400173215406,0.7424614147168351,1,1,17.84916300000259,baseline
4426,15884.775846999999,31.492725121208487,0.9701157333363956,0,1,17.856751999999688,baseline
4427,15884.776327000001,33.16964110873939,0.99299144622514,1,1,17.857232000002114,baseline
4428,15884.783916,31.61464346791169,0.9631815205065762,0,1,17.86482100000103,baseline
4429,15884.784396000001,32.62041554453461,0.7807168307793513,1,1,17.865301000001637,baseline
4430,15884.791985,31.35892699323243,0.9666528510971032,0,1,17.872890000000552,baseline
4431,15884.792465,32.70659153231809,0.8646727618627756,1,1,17.87337000000116,baseline
4432,15884.800054,31.702803277544614,0.8165289859009637,0,1,17.880959000000075,baseline
4433,15884.800534,32.62308264243957,0.8550563723345547,1,1,17.881439000000682,baseline
4434,15884.808122999999,31.540144751193573,0.9656815951086509,0,1,17.8890279999996,baseline
4435,15884.808603,32.823714794433215,0.8898489392637171,1,1,17.889508000000205,baseline
4436,15884.816191999998,31.53931283022309,0.9658589333868216,0,1,17.89709699999912,baseline
4437,15884.816671999999,32.897765063194015,0.824312726457572,1,1,17.89757699999973,baseline
4438,15884.824261000002,31.495693213713302,0.9628000228429088,0,1,17.905166000002282,baseline
4439,15884.824741,32.64725040714826,0.9281601035917952,1,1,17.90564600000107,baseline
4440,15884.832330000001,31.610581672913924,0.9629165950201324,0,1,17.913235000001805,baseline
4441,15884.83281,32.645383745039794,0.78985867126359,1,1,17.913715000000593,baseline
4442,15884.840399,31.41788567009914,0.9476217933314351,0,1,17.921304000001328,baseline
4443,15884.840880000002,32.56484043995037,0.8907891107672501,1,1,17.921785000002274,baseline
4444,15884.848468,31.65023851976975,0.9654013463923936,0,1,17.92937300000085,baseline
4445,15884.848949000001,32.85269780646968,0.8425336923388935,1,1,17.929854000001797,baseline
4446,15884.856537,31.35554452993446,0.9494077778496162,0,1,17.937442000000374,baseline
4447,15884.857018,32.94456681568493,0.7863999114691905,1,1,17.93792300000132,baseline
4448,15884.864606000001,31.567409615829447,0.9660446643248084,0,1,17.945511000001716,baseline
4449,15884.865087,32.54942865465136,0.8420302335747207,1,1,17.945992000000842,baseline
4450,15884.872675,31.615406490708107,0.9598493773648772,0,1,17.95358000000124,baseline
4451,15884.873156,32.51865709775351,0.8824946038028727,1,1,17.954061000000365,baseline
4452,15884.880744,31.764889206330203,0.9601356378244628,0,1,17.96164900000076,baseline
4453,15884.881225,32.58517514094066,0.8411162928599695,1,1,17.96212999999989,baseline
4454,15884.888813,31.642977759849806,0.9684688668196704,0,1,17.969718000000285,baseline
4455,15884.889294,32.43247618951722,0.8550235688309323,1,1,17.97019900000123,baseline
4456,15884.896882,31.74914367936009,0.9626740713781636,0,1,17.977786999999807,baseline
4457,15884.897363,32.55814078976752,0.8913436961272329,1,1,17.978268000000753,baseline
4458,15884.904950999999,31.578836186931664,0.963103490460134,0,1,17.98585599999933,baseline
4459,15884.905432,32.60041902069069,0.8704109350800643,1,1,17.986337000000276,baseline
4460,15884.913019999998,31.463441360263854,0.9178613838722184,0,1,17.993924999998853,baseline
4461,15884.913500999999,33.124525816684525,0.8437220629677088,1,1,17.9944059999998,baseline
4462,15884.921088999998,31.730997985521263,0.9593093457720444,0,1,18.001993999998376,baseline
4463,15884.921569999999,32.81047111175549,0.8798924741311501,1,1,18.002474999999322,baseline
4464,15884.929158,31.820135941685628,0.9572841767440264,0,1,18.010063000001537,baseline
4465,15884.929638999998,32.670767038565536,0.8685084411628708,1,1,18.010543999998845,baseline
4466,15884.937227,31.848066676171303,0.9619675005239318,0,1,18.01813200000106,baseline
4467,15884.937708000001,33.170363824548396,0.815423946825342,1,1,18.018613000002006,baseline
4468,15884.945296000002,31.95193654200212,0.9571203452786816,0,1,18.026201000002402,baseline
4469,15884.945777,32.672924087403565,0.8290105927028257,1,1,18.02668200000153,baseline
4470,15884.953365000001,31.92650805763948,0.9630771219209736,0,1,18.034270000001925,baseline
4471,15884.953846,32.952680476860536,0.9501055545971614,1,1,18.03475100000105,baseline
4472,15884.961435,31.898196794823562,0.9662229341618156,0,1,18.042339999999967,baseline
4473,15884.961915,32.648237573946496,0.7999948832186603,1,1,18.042820000000575,baseline
4474,15884.969503999999,31.58186423631549,0.9527881776027244,0,1,18.05040899999949,baseline
4475,15884.969984000001,33.06692221797448,0.9244765512873308,1,1,18.050889000001916,baseline
4476,15884.977572999998,31.864717373334788,0.9570994192322502,0,1,18.058477999999013,baseline
4477,15884.978053,32.95876610132696,0.8306338162320027,1,1,18.05895800000144,baseline
4478,15884.985641999998,32.06267878362525,0.9673396823438803,0,1,18.066546999998536,baseline
4479,15884.986122,33.34849220599098,0.8680017809114127,1,1,18.067027000000962,baseline
4480,15884.993711000001,32.145028581189905,0.9642820105358793,0,1,18.074616000001697,baseline
4481,15884.994191,32.74201133250898,0.8076252477574695,1,1,18.075096000000485,baseline
4482,15885.00178,32.18762546398488,0.9693308508194168,0,1,18.08268500000122,baseline
4483,15885.00226,32.66665453200829,0.8094936292361404,1,1,18.083165000000008,baseline
4484,15885.009849000002,32.10780667025508,0.9638704027070588,0,1,18.090754000002562,baseline
4485,15885.010328999999,32.512157848217285,0.8827776513231022,1,1,18.09123399999953,baseline
4486,15885.017918000001,31.97953129482176,0.9642979254158184,0,1,18.098823000002085,baseline
4487,15885.018397999998,33.18731090264805,0.914015665523056,1,1,18.099302999999054,baseline
4488,15885.025987,31.964933173393003,0.9616057002759864,0,1,18.106892000001608,baseline
4489,15885.026466999998,32.70065055600205,0.8185793163233409,1,1,18.107371999998577,baseline
4490,15885.034056,32.3055369127588,0.9665945929791621,0,1,18.11496100000113,baseline
4491,15885.034536000001,33.43981820614493,0.9710542401417966,1,1,18.115441000001738,baseline
4492,15885.042125,32.141245827469525,0.9597566780209386,0,1,18.123030000000654,baseline
4493,15885.042605,33.46436286197428,0.9073114887634915,1,1,18.12351000000126,baseline
4494,15885.050194,32.32474656395421,0.9668124125711668,0,1,18.131099000000177,baseline
4495,15885.050674,33.272054111746684,0.838984408574871,1,1,18.131579000000784,baseline
4496,15885.058262999999,32.24971151135973,0.9704909445502652,0,1,18.1391679999997,baseline
4497,15885.058743000001,33.30029928341977,0.8320997028185361,1,1,18.139648000002126,baseline
4498,15885.066331999999,32.20715719593598,0.9598577449546312,0,1,18.147236999999222,baseline
4499,15885.066812000001,33.22244333187807,0.8096456811979975,1,1,18.14771700000165,baseline
4500,15885.074401,32.287985985298356,0.9647986211077488,0,1,18.155306000000564,baseline
4501,15885.074881,33.38012311652709,0.7971202416322972,1,1,18.15578600000117,baseline
4502,15885.08247,32.190673277730816,0.9577346638854656,0,1,18.163375000000087,baseline
4503,15885.08295,32.95150160129014,0.7342435973802268,1,1,18.163855000000694,baseline
4504,15885.090538999999,32.16286920232902,0.9640788823416456,0,1,18.17144399999961,baseline
4505,15885.091019,33.366203413397734,0.8662834959850242,1,1,18.171924000000217,baseline
4506,15885.098608000002,32.168509993793094,0.9562061800711796,0,1,18.17951300000277,baseline
4507,15885.099087999999,33.659101212844746,0.814925544510059,1,1,18.17999299999974,baseline
4508,15885.106677000002,32.61350620537488,0.9699833519462032,0,1,18.187582000002294,baseline
4509,15885.107156999999,33.200759035594956,0.7999956489729553,1,1,18.188061999999263,baseline
4510,15885.114746000001,32.37283330363434,0.9558717640403668,0,1,18.195651000001817,baseline
4511,15885.115226,33.40632096002829,0.7971334292275235,1,1,18.196131000000605,baseline
4512,15885.122815,32.30318726162222,0.9592138723081672,0,1,18.20372000000134,baseline
4513,15885.123295,33.570015101474645,0.8589498889730279,1,1,18.204200000000128,baseline
4514,15885.130884,32.30109451949043,0.9562492659628774,0,1,18.211789000000863,baseline
4515,15885.131363999999,33.273278592633964,0.7578829061581516,1,1,18.21226899999965,baseline
4516,15885.138953,32.37090182485911,0.9605207002018924,0,1,18.219858000000386,baseline
4517,15885.139433000002,33.54167759443595,0.7832638978797506,1,1,18.220338000002812,baseline
4518,15885.147022,32.344962030991695,0.957391718696958,0,1,18.22792699999991,baseline
4519,15885.147502000002,33.36228416997265,0.8534898493600596,1,1,18.228407000002335,baseline
4520,15885.155091,32.35647107766974,0.9577156087008608,0,1,18.23599600000125,baseline
